profile,region,tipo,resource_id,parent_id,name,status,engine,size_gb,encrypted,kms_key_id,start_time,description,snapshot_type,tags_name
ssrmprod,sa-east-1,ebs,snap-048a58f3847114a67,vol-0249c491f88845810,snap-048a58f3847114a67,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-02T09:06:56.887000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-0c837bebbe16139b4,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-017822b1a2c41acd2,vol-04ecedad6fdf59fb1,snap-017822b1a2c41acd2,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-02T07:40:06.320000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-03f64442e66090515,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-01f41cdbf36991ac5,vol-0ac7f33abe80b4c96,snap-01f41cdbf36991ac5,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-02T07:46:02.308000+00:00,Created by CreateImage(i-042673892af195f71) for ami-0392de886ab2320f8,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-06308696a5ea133d9,vol-0ff861cc38a009407,snap-06308696a5ea133d9,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-02T07:54:20.202000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-07883caa676a445f1,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-0ff13f2be658904e7,vol-056567675c1496fb0,snap-0ff13f2be658904e7,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-02T07:40:06.320000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-03f64442e66090515,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0fff011baa1cf6a4a,vol-0249c491f88845810,snap-0fff011baa1cf6a4a,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-01T09:05:21.449000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-0e8422a68fc765a48,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-05ab946beef44f985,vol-056567675c1496fb0,snap-05ab946beef44f985,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-01T07:37:04.742000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-08736586017085a56,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0c0a92d7cb0670fa7,vol-04ecedad6fdf59fb1,snap-0c0a92d7cb0670fa7,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-01T07:37:04.742000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-08736586017085a56,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-029ccde713f20fd96,vol-0ff861cc38a009407,snap-029ccde713f20fd96,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-01T07:54:26.765000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-0dd664b7556d607bd,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-0356e4d42483a6abd,vol-0ac7f33abe80b4c96,snap-0356e4d42483a6abd,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-08-01T07:48:21.491000+00:00,Created by CreateImage(i-042673892af195f71) for ami-08b5740042483676d,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-0e93c044c2a236f32,vol-0249c491f88845810,snap-0e93c044c2a236f32,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-31T08:52:18.455000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-0194ce6f6a7b59b33,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-061bbc13eedcc6421,vol-0ac7f33abe80b4c96,snap-061bbc13eedcc6421,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-31T07:45:43.915000+00:00,Created by CreateImage(i-042673892af195f71) for ami-03798341f5d75d911,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-033eb818b9c584c01,vol-04ecedad6fdf59fb1,snap-033eb818b9c584c01,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-31T07:41:33.896000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-01f3a66129e758c3c,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0c020233df39f2fe4,vol-056567675c1496fb0,snap-0c020233df39f2fe4,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-31T07:41:33.896000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-01f3a66129e758c3c,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-08dccc6a70ecc4ef5,vol-0ff861cc38a009407,snap-08dccc6a70ecc4ef5,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-31T07:51:51.094000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-020d64730ee4e24cf,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-0defee07aee6f6fdf,vol-0249c491f88845810,snap-0defee07aee6f6fdf,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-30T09:07:43.656000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-00c2abe3c2ec4ae2d,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-049ba15c27b121588,vol-0ff861cc38a009407,snap-049ba15c27b121588,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-30T07:51:21.723000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-07561c9cdc8cfb7ed,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-0689ae186557cab6c,vol-0ac7f33abe80b4c96,snap-0689ae186557cab6c,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-30T07:48:18.658000+00:00,Created by CreateImage(i-042673892af195f71) for ami-00d2e6f388b94105b,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-075de5dba27f767e6,vol-04ecedad6fdf59fb1,snap-075de5dba27f767e6,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-30T07:43:13.863000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-0442fd438a0d36ff4,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0aa28364badf5a44d,vol-056567675c1496fb0,snap-0aa28364badf5a44d,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-30T07:43:13.863000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-0442fd438a0d36ff4,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0c874af127400bfaf,vol-0249c491f88845810,snap-0c874af127400bfaf,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-29T08:51:39.108000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-0455db40bad2aa212,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-0c044950c96a83f87,vol-0ff861cc38a009407,snap-0c044950c96a83f87,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-29T08:06:00.430000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-0cfcb15ff2305ef74,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-0e6a00ec0c4c96522,vol-0ac7f33abe80b4c96,snap-0e6a00ec0c4c96522,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-29T07:48:57.750000+00:00,Created by CreateImage(i-042673892af195f71) for ami-05a706ec41bfa5955,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-0e393c771d60dd933,vol-056567675c1496fb0,snap-0e393c771d60dd933,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-29T07:39:18.614000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-00dd7d9aad554463b,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0c0fe0a83f4db6cbe,vol-04ecedad6fdf59fb1,snap-0c0fe0a83f4db6cbe,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-29T07:39:18.614000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-00dd7d9aad554463b,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0680d90239ccac426,vol-0249c491f88845810,snap-0680d90239ccac426,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-28T08:51:53.277000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-047854c5d4c55a774,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-0a8663948ee0b16b8,vol-0ff861cc38a009407,snap-0a8663948ee0b16b8,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-28T08:10:38.877000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-0d7445d6e5e45ce5c,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-05aca354495a5f97b,vol-056567675c1496fb0,snap-05aca354495a5f97b,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-28T07:41:15.781000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-06d948096902faa40,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-05ab4e6e141040eb3,vol-0ac7f33abe80b4c96,snap-05ab4e6e141040eb3,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-28T07:50:07.971000+00:00,Created by CreateImage(i-042673892af195f71) for ami-0fee1dcb61e45ccfd,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-01d836e6644ca041d,vol-04ecedad6fdf59fb1,snap-01d836e6644ca041d,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-28T07:41:15.781000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-06d948096902faa40,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-08e3d53ddea7467c0,vol-0249c491f88845810,snap-08e3d53ddea7467c0,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-27T08:54:58.564000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-066d87af14afc3c66,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-076ad292b849784e7,vol-04ecedad6fdf59fb1,snap-076ad292b849784e7,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-27T07:41:21.977000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-07a6bfaef70a9bf7e,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0d6dcc18d857a7db3,vol-056567675c1496fb0,snap-0d6dcc18d857a7db3,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-27T07:41:21.977000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-07a6bfaef70a9bf7e,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-03a1cd496dadc35c8,vol-0ac7f33abe80b4c96,snap-03a1cd496dadc35c8,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-27T07:47:43.851000+00:00,Created by CreateImage(i-042673892af195f71) for ami-02248c1447cf022a0,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-0538732ad179f88f7,vol-0ff861cc38a009407,snap-0538732ad179f88f7,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-27T07:51:51.028000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-04981c63f09af5409,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-0390caa5d4ad8d158,vol-0249c491f88845810,snap-0390caa5d4ad8d158,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-26T09:14:14.581000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-0c83f5ef8aff681e5,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-096ba78b2bb9ad40d,vol-0ff861cc38a009407,snap-096ba78b2bb9ad40d,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-26T07:54:27.391000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-00c826d83acfd088a,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-05355079b65359210,vol-056567675c1496fb0,snap-05355079b65359210,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-26T07:37:31.395000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-047eecb69b95bfd1b,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-06ebe40be94f964b3,vol-04ecedad6fdf59fb1,snap-06ebe40be94f964b3,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-26T07:37:31.395000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-047eecb69b95bfd1b,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0426f7f0bd7c3dd0e,vol-0ac7f33abe80b4c96,snap-0426f7f0bd7c3dd0e,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-26T07:46:01.372000+00:00,Created by CreateImage(i-042673892af195f71) for ami-09027e459059a85fb,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-04a37cb2d6afd1b76,vol-0249c491f88845810,snap-04a37cb2d6afd1b76,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-25T08:51:55.336000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-00c0ff38be205b606,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-09b07b500594d222b,vol-0ff861cc38a009407,snap-09b07b500594d222b,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-25T08:05:37.947000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-0a939c4bcb2d94e22,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-086a67a52da593bd0,vol-0ac7f33abe80b4c96,snap-086a67a52da593bd0,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-25T07:45:46.852000+00:00,Created by CreateImage(i-042673892af195f71) for ami-0a937a3b6f47ce274,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-0d189d31f2eed1aa5,vol-056567675c1496fb0,snap-0d189d31f2eed1aa5,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-25T07:43:19.848000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-02ee759f2d4027b02,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0eaa0601a025a57ba,vol-04ecedad6fdf59fb1,snap-0eaa0601a025a57ba,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-25T07:43:19.848000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-02ee759f2d4027b02,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0c76d2752de9a81a3,vol-0249c491f88845810,snap-0c76d2752de9a81a3,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-24T08:54:46.267000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-0bbf5fcde4b90f541,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-0fe7a091e081c2d12,vol-0ff861cc38a009407,snap-0fe7a091e081c2d12,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-24T08:07:45.454000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-01236081f82286c04,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-0373a389dbcdde019,vol-0ac7f33abe80b4c96,snap-0373a389dbcdde019,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-24T07:50:55.724000+00:00,Created by CreateImage(i-042673892af195f71) for ami-0c7fc41b2d91bcb3b,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-0c12f1e20edff8610,vol-04ecedad6fdf59fb1,snap-0c12f1e20edff8610,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-24T07:39:44.483000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-048e8a6acd4c9e86f,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-08bd240af9b0b8efa,vol-056567675c1496fb0,snap-08bd240af9b0b8efa,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-24T07:39:44.483000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-048e8a6acd4c9e86f,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-05144d5216cbd239a,vol-0249c491f88845810,snap-05144d5216cbd239a,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-23T09:11:16.629000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-020b34e24d3dd03ef,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-08c78870bf4e056ec,vol-0ff861cc38a009407,snap-08c78870bf4e056ec,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-23T08:06:45.310000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-0ffb88b84e4eea675,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-0627a3b179bdfbe67,vol-0ac7f33abe80b4c96,snap-0627a3b179bdfbe67,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-23T07:46:50.787000+00:00,Created by CreateImage(i-042673892af195f71) for ami-0a1f917a9b5653554,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-0cbe427a336dfd13c,vol-056567675c1496fb0,snap-0cbe427a336dfd13c,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-23T07:38:05.732000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-002235488061a6757,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0feb74d5232ec632b,vol-04ecedad6fdf59fb1,snap-0feb74d5232ec632b,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-23T07:38:05.732000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-002235488061a6757,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0ae1f91f6a0d4a9de,vol-0249c491f88845810,snap-0ae1f91f6a0d4a9de,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-22T09:05:21.628000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-0c0bd9f103c4584a6,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-0e73ed74377b3b013,vol-0ac7f33abe80b4c96,snap-0e73ed74377b3b013,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-22T07:50:13.863000+00:00,Created by CreateImage(i-042673892af195f71) for ami-02fe478a0a7893764,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-0d50b0d18d3170ede,vol-04ecedad6fdf59fb1,snap-0d50b0d18d3170ede,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-22T07:41:44.038000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-0a2f1b4abec26737c,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0ae78f68a3b70b018,vol-0ff861cc38a009407,snap-0ae78f68a3b70b018,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-22T07:55:17.219000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-042c2e3c38161fa51,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-004f7474517b78ef2,vol-056567675c1496fb0,snap-004f7474517b78ef2,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-22T07:41:44.038000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-0a2f1b4abec26737c,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0fa31c2ec2b58396c,vol-0249c491f88845810,snap-0fa31c2ec2b58396c,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-21T08:50:18.554000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-0dfdfb87a72f71461,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-0a239b9a037de6698,vol-0ff861cc38a009407,snap-0a239b9a037de6698,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-21T08:11:12.850000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-017f8046d62de4736,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-001f43259199aca74,vol-04ecedad6fdf59fb1,snap-001f43259199aca74,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-21T07:44:38.792000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-01c92e37aadc92f38,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-04e93bb55cd8201cd,vol-056567675c1496fb0,snap-04e93bb55cd8201cd,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-21T07:44:38.792000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-01c92e37aadc92f38,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-03a7226f8cb7ca427,vol-0ac7f33abe80b4c96,snap-03a7226f8cb7ca427,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-21T07:45:18.009000+00:00,Created by CreateImage(i-042673892af195f71) for ami-0e49990a4525c3cc0,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-0e04b33d3c63b9d79,vol-0249c491f88845810,snap-0e04b33d3c63b9d79,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-20T08:52:08.431000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-014a3cb605a4463fb,,mongodb-nike-sales-uat-a
ssrmprod,sa-east-1,ebs,snap-01a0c13db5a1bc537,vol-056567675c1496fb0,snap-01a0c13db5a1bc537,completed,,300,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-20T07:39:02.941000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-034198a3c43303ab1,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0746cff625f9e9be3,vol-0ff861cc38a009407,snap-0746cff625f9e9be3,completed,,200,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-20T07:51:44.021000+00:00,Created by CreateImage(i-019c43be077fab936) for ami-068dea63610ee1790,,mongodb-nike-sales-uat-b
ssrmprod,sa-east-1,ebs,snap-0f50172db8ea33a2d,vol-0ac7f33abe80b4c96,snap-0f50172db8ea33a2d,completed,,40,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-20T07:45:44.905000+00:00,Created by CreateImage(i-042673892af195f71) for ami-0c579e8aed673bb5b,,mongodb-nike-sales-uat-arbiter
ssrmprod,sa-east-1,ebs,snap-0221aa2728a27aa4c,vol-04ecedad6fdf59fb1,snap-0221aa2728a27aa4c,completed,,8,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-20T07:39:02.941000+00:00,Created by CreateImage(i-01307af2232e38d00) for ami-034198a3c43303ab1,,mongodb-nike-sales-prd-a
ssrmprod,sa-east-1,ebs,snap-0f31a057c1822d77c,vol-0249c491f88845810,snap-0f31a057c1822d77c,completed,,150,True,arn:aws:kms:sa-east-1:877001948254:key/5aff9933-4b81-42c7-b410-2161b12d63bc,2022-07-19T08:50:57.556000+00:00,Created by CreateImage(i-09ee64877d87075cc) for ami-09e9a036519098a54,,mongodb-nike-sales-uat-a
