profile,region,tipo,resource_id,parent_id,name,status,engine,size_gb,encrypted,kms_key_id,start_time,description,snapshot_type,tags_name
datahubprod,sa-east-1,docdb-cluster,rds:eec-aws-br-eits-datahub-prod-plataforma-documentdb-2025-12-13-22-04,eec-aws-br-eits-datahub-prod-plataforma-documentdb,rds:eec-aws-br-eits-datahub-prod-plataforma-documentdb-2025-12-13-22-04,available,docdb,,True,arn:aws:kms:sa-east-1:415071355886:key/2fc81dca-f375-4deb-b018-ccb558810df0,2025-12-13T22:04:12.735000+00:00,,automated,
datahubprod,sa-east-1,docdb-cluster,rds:eec-aws-br-eits-datahub-prod-plataforma-documentdb-2025-12-14-22-04,eec-aws-br-eits-datahub-prod-plataforma-documentdb,rds:eec-aws-br-eits-datahub-prod-plataforma-documentdb-2025-12-14-22-04,available,docdb,,True,arn:aws:kms:sa-east-1:415071355886:key/2fc81dca-f375-4deb-b018-ccb558810df0,2025-12-14T22:04:05.465000+00:00,,automated,
datahubprod,sa-east-1,docdb-cluster,rds:eec-aws-br-eits-datahub-prod-plataforma-documentdb-2025-12-15-22-04,eec-aws-br-eits-datahub-prod-plataforma-documentdb,rds:eec-aws-br-eits-datahub-prod-plataforma-documentdb-2025-12-15-22-04,available,docdb,,True,arn:aws:kms:sa-east-1:415071355886:key/2fc81dca-f375-4deb-b018-ccb558810df0,2025-12-15T22:04:08.475000+00:00,,automated,
datahubprod,sa-east-1,docdb-cluster,snapshot-antes-da-chg2523671,eec-aws-br-eits-datahub-prod-pep-aurora,snapshot-antes-da-chg2523671,available,docdb,,True,arn:aws:kms:sa-east-1:415071355886:key/2fc81dca-f375-4deb-b018-ccb558810df0,2025-01-23T13:16:27.588000+00:00,,manual,
datahubprod,sa-east-1,docdb-cluster,snapshot-apos-migracao-18-12-2024,eec-aws-br-eits-datahub-prod-pep-aurora,snapshot-apos-migracao-18-12-2024,available,docdb,,True,arn:aws:kms:sa-east-1:415071355886:key/2fc81dca-f375-4deb-b018-ccb558810df0,2024-12-18T19:39:26.521000+00:00,,manual,
datahubprod,sa-east-1,docdb-cluster,snapshot-eec-aws-br-eits-datahub-prod-pep-aurora-2024-10-10,eec-aws-br-eits-datahub-prod-pep-aurora,snapshot-eec-aws-br-eits-datahub-prod-pep-aurora-2024-10-10,available,docdb,,True,arn:aws:kms:sa-east-1:415071355886:key/2fc81dca-f375-4deb-b018-ccb558810df0,2024-10-10T22:06:50.992000+00:00,,manual,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:3a2e1744-b61c-4c57-b088-33d02dfc7548,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:6020516e-5ab4-4e70-87e9-0706d26f8686,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.99,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:e2ae7999-b0c3-4ba9-9614-0f8251cf9aab,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.74,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:2e4e8a19-bb9f-48c4-b0de-30387dc6dce7,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:4953d021-dd0d-4443-a5b2-a56f7714237f,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.22,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:c2e4cce3-c5e6-4f60-a03a-fe18bee1fbcc,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:3fad977c-d508-41fb-a30c-6fb4822d0cd8,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:3d98ba64-f2ad-4ee3-b921-0b7cd16977e1,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.02,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:6094a1bd-e52a-4293-a570-6fa61c7f9b49,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:88c3283b-8d54-4a9e-a549-653c8a687880,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.76,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:a7fefa0c-9cdd-4e1a-a020-47b8177edcdb,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:5c2e7d41-09fe-4247-978a-b6df9bae178e,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.2,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:19a3647c-e1a7-44f9-8fc1-ab9803986a8b,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:bc73219a-0f63-4feb-92b5-69e0ff9aef00,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.04,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:fe7bb406-604b-446c-b0eb-585366ca7feb,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.84,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:0b10a7ca-eb40-4d97-abfd-470c7b5645b6,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:a98091d9-3bcd-4e18-821b-b707ee0f460d,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.42,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:c7737237-58a6-4a00-b3be-2e25f6f6f589,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:baccc44e-66bc-4372-a1a5-e6fbbf29fc41,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.15,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:8f44618b-21a4-4fe2-8ba7-ce5ef8a5d2df,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:285994fe-4ecf-4cec-9d53-646323adab71,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:22070e25-64da-48b0-915f-c368f7d44d95,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.85,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:fd4cf45a-9193-447e-b037-0bf34aa36f33,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.34,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:8a82af8d-5777-49aa-afbb-a79f617a6b21,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:7a9e1348-76b1-493b-b26a-bd3af1dbb453,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:5b94b10c-e00e-4ed3-89d6-9ffb45d5cd2d,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.15,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:7e8713e9-70c9-4b09-ad0b-b188d0bea219,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:7de0572f-11fc-444d-818b-e98814282fa3,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.89,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:ffda9036-90d7-4657-9e60-9f8e66af86eb,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.36,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:ffd1d80e-9f85-450b-a9d5-d9c8afae426c,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:a748814e-284f-477d-ac32-64e7fd530209,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.13,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:329281dc-e817-4dfb-824a-62695af02aa1,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:3293f058-0a8c-4fa3-9a3a-845aac52ecac,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.85,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:6886363d-4527-4b0c-900d-4c09ff39ae04,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:19017244-38af-431e-bfd1-bf93fc49fb2c,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.35,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:ec465947-eda8-42b8-98ce-619dd411e726,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:3ab65705-b5f9-48f3-a126-bb68b894bba0,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.1,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:68b870eb-a3d1-4d05-a903-ff48f80b4bae,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:c622f119-509d-4b56-9ab3-414caf8cf095,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:2767cd4e-0a9d-42af-a38d-ce1f87facca6,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.81,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:adf4e945-cb5b-47f8-b631-f655015d726a,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.27,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:11a06794-05fa-44d3-85eb-e62c15efdb18,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:2283c988-c1e9-468d-abd6-6f9877f1dc35,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.01,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:89fd3589-924a-40e7-845b-bc7f8522f6e7,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:c4c0cd52-86e6-4144-a5d6-464065f6e40c,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:43918c47-9611-4d04-99ea-00f3ad8f9f77,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.7,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:b7c2b074-e4f3-434d-a0a2-97a57fb3d629,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:6c218e04-d987-45bd-ab71-f81be8f1649d,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.16,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:b6988a57-d629-4faa-8941-b987cf52bfe3,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.96,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:5dc66287-edcd-409c-abfb-cc6b237b8bd1,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:e6349886-d34c-4a9f-b52c-1dde9057a414,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:956aa047-6edc-422b-8330-26cd887df31b,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.71,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:e4f4d518-373d-4c60-a5dd-4c6bcd61daac,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,2.12,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:0ac192e7-168e-425d-a907-4c64d48a1a5c,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:951524c1-967f-4c46-9fca-c1735840f330,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-062af58c307c95775,aws/efs/automatic-backup-vault,COMPLETED,EFS,1.53,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
datahubprod,sa-east-1,backup,arn:aws:backup:sa-east-1:415071355886:recovery-point:75c2b304-4abf-48e9-8573-9fba87bb65b6,arn:aws:elasticfilesystem:sa-east-1:415071355886:file-system/fs-0c1967d27a3c15d72,aws/efs/automatic-backup-vault,COMPLETED,EFS,,,arn:aws:kms:sa-east-1:415071355886:key/8e24ce04-b274-4a85-93d5-1854918cd289,,,,
